label,ensemble,confidence,loss_based,entropy,inverted
0,0.7722154259681702,0.7180532813072205,0.9524134397506714,0.5201436877250671,0
0,0.5533186197280884,0.41640403866767883,0.7160063982009888,0.5017720460891724,0
0,0.8626448512077332,0.8887834548950195,0.9938409328460693,0.5479757189750671,0
0,0.8284727334976196,0.820476233959198,0.982749342918396,0.5359126329421997,0
0,0.8703463673591614,0.8830757141113281,0.9931517839431763,0.5992768406867981,0
1,0.4421275854110718,0.2846873998641968,0.5556727647781372,0.5299175977706909,0
1,0.629325270652771,0.4924439489841461,0.8000990152359009,0.5615404844284058,0
0,0.2823885977268219,0.1202680841088295,0.3128531575202942,0.5457004308700562,0
0,0.28880053758621216,0.12784859538078308,0.3258649408817291,0.5365755558013916,0
0,0.5270078778266907,0.3788330554962158,0.6722624897956848,0.5328481197357178,0
1,0.8177801370620728,0.8000571131706238,0.9781267046928406,0.5325329899787903,0
0,0.5155322551727295,0.3666696846485138,0.6577945947647095,0.5287325978279114,0
1,0.6210009455680847,0.4811473786830902,0.7883037328720093,0.5661025047302246,0
1,0.6032008528709412,0.46026334166526794,0.7654401063919067,0.5645973682403564,0
1,0.7374311089515686,0.6582925915718079,0.9252471327781677,0.5200758576393127,0
1,0.6158214807510376,0.47420454025268555,0.7808144688606262,0.5690693855285645,0
1,0.5191758871078491,0.3705286681652069,0.6624017953872681,0.5300185084342957,0
1,0.7271658182144165,0.6445878744125366,0.9178603291511536,0.5109328031539917,0
1,0.8378773927688599,0.8388112187385559,0.9863627552986145,0.5390387773513794,0
0,0.8881344199180603,0.9427452087402344,0.9984562397003174,0.5582694411277771,0
1,0.8091831207275391,0.7839677929878235,0.9740158319473267,0.5299485921859741,0
0,0.8169124722480774,0.7984200716018677,0.9777276515960693,0.5322668552398682,0
1,0.8159162402153015,0.7965439558029175,0.9772651195526123,0.5319626927375793,0
0,0.618512749671936,0.476766973733902,0.7836000919342041,0.5718297362327576,0
1,0.9003260731697083,0.9623727202415466,0.9993464350700378,0.5781921148300171,0
1,0.7901575565338135,0.7553406953811646,0.9656145572662354,0.5088772773742676,0
1,0.666024923324585,0.5444814562797546,0.8485276103019714,0.5441064238548279,0
1,0.514283299446106,0.36534759402275085,0.6562124490737915,0.5282963514328003,0
1,0.5823246836662292,0.437843382358551,0.7403768301010132,0.5551829934120178,0
0,0.6824681162834167,0.5785136818885803,0.8753562569618225,0.5046005845069885,0
0,0.5097706913948059,0.36057350039482117,0.650483250617981,0.5267398357391357,0
0,0.5217467546463013,0.37325319647789,0.6656449437141418,0.5309375524520874,0
0,0.6616701483726501,0.5381023287773132,0.8430890440940857,0.545967698097229,0
1,0.2921171486377716,0.13166795670986176,0.3323229253292084,0.532603919506073,0
0,0.6677551865577698,0.5470321774482727,0.8506651520729065,0.5433811545372009,0
1,0.7809625864028931,0.7331774830818176,0.9580910801887512,0.5222756862640381,0
0,0.6432046294212341,0.5116785168647766,0.8191024661064148,0.5544610619544983,0
1,0.7485251426696777,0.6785150170326233,0.9353296160697937,0.5149363279342651,0
1,0.8153173923492432,0.7954182624816895,0.9769848585128784,0.5317806601524353,0
0,0.5762892961502075,0.4313761293888092,0.7330681681632996,0.5525578260421753,0
1,0.6153956651687622,0.47339460253715515,0.7799287438392639,0.5703314542770386,0
1,0.7416502833366394,0.6656187176704407,0.9290101528167725,0.5189936757087708,0
0,0.6074362397193909,0.4648209810256958,0.7704848647117615,0.566569447517395,0
1,0.8532135486602783,0.869466245174408,0.9913420677185059,0.5444508194923401,0
0,0.4106152057647705,0.24636158347129822,0.5046097040176392,0.551133394241333,0
1,0.5645219087600708,0.42967063188552856,0.7311347126960754,0.5009989142417908,0
1,0.8933634161949158,0.9435445666313171,0.9985002279281616,0.5827273726463318,0
0,0.28428536653518677,0.12254195660352707,0.31678417325019836,0.542774498462677,0
1,0.659858226776123,0.5354651808738708,0.840801477432251,0.5467575192451477,0
0,0.6224789023399353,0.49915072321891785,0.8068775534629822,0.5003381967544556,0
0,0.5728654265403748,0.42771026492118835,0.7289091348648071,0.551088273525238,0
0,0.8098984956741333,0.7852954268455505,0.9743711948394775,0.5301591157913208,0
0,0.896881639957428,0.9530273675918579,0.9989717602729797,0.5804100036621094,0
0,0.6838845610618591,0.5712695121765137,0.8699451684951782,0.5369933843612671,0
0,0.629842221736908,0.4931511878967285,0.8008216023445129,0.5612653493881226,0
0,0.7315521836280823,0.6482051014900208,0.9198547005653381,0.5216411352157593,0
0,0.5217008590698242,0.3732045292854309,0.6655870676040649,0.5309210419654846,0
0,0.5608323812484741,0.4148443341255188,0.7142173051834106,0.5460383892059326,0
1,0.8638104796409607,0.8911952376365662,0.9941199421882629,0.5484219193458557,0
0,0.31249499320983887,0.1542109102010727,0.36924704909324646,0.5155589580535889,0
0,0.5140370726585388,0.3699856400489807,0.6617544293403625,0.506705105304718,0
0,0.8807648420333862,0.9268826246261597,0.9974409937858582,0.555176854133606,0
0,0.520228385925293,0.37164390087127686,0.663730263710022,0.5303935408592224,0
0,0.5281692743301392,0.3800656497478485,0.6737198829650879,0.5332752466201782,0
0,0.660258948802948,0.536047637462616,0.8413087129592896,0.5465821027755737,0
0,0.7446852326393127,0.6722977161407471,0.9323309063911438,0.514168918132782,0
1,0.6625757813453674,0.5262807011604309,0.832652747631073,0.5950118899345398,0
1,0.3113865852355957,0.15301330387592316,0.3673328459262848,0.516240656375885,0
0,0.871641993522644,0.9310849905014038,0.9977365136146545,0.5005670785903931,0
0,0.43166136741638184,0.27208268642425537,0.5391474962234497,0.5358463525772095,0
1,0.8046590089797974,0.7756173610687256,0.9717123508453369,0.5286353826522827,0
0,0.7588346600532532,0.6962246894836426,0.9433966875076294,0.5149305462837219,0
0,0.46335071325302124,0.3117201030254364,0.5903145670890808,0.5126843452453613,0
0,0.8993447422981262,0.9672746658325195,0.9995080828666687,0.5631580948829651,0
1,0.6489304900169373,0.5197668671607971,0.8266994953155518,0.5517195463180542,0
1,0.5147604942321777,0.37083980441093445,0.662772536277771,0.506577730178833,0
1,0.41638216376304626,0.253473162651062,0.5142744779586792,0.546415388584137,0
0,0.7768698930740356,0.7260652184486389,0.9554775953292847,0.521263837814331,0
0,0.6701697111129761,0.5506073832511902,0.8536257147789001,0.5423823595046997,0
0,0.5631306171417236,0.4172994792461395,0.7170325517654419,0.5469889044761658,0
0,0.41624826192855835,0.2533087432384491,0.5140520334243774,0.5465198159217834,0
1,0.8022936582565308,0.7794584631919861,0.9727866053581238,0.5069779753684998,0
1,0.7025033831596375,0.6003335118293762,0.8907225131988525,0.530404806137085,0
0,0.6395871043205261,0.5066153407096863,0.8142294883728027,0.5562456846237183,0
0,0.5480761528015137,0.4012361168861389,0.6985116004943848,0.5408853888511658,0
0,0.7258812785148621,0.6425977349281311,0.9167492389678955,0.5107125043869019,0
0,0.39792054891586304,0.23046700656414032,0.48266535997390747,0.5633379220962524,0
0,0.8625337481498718,0.8885536789894104,0.9938139319419861,0.5479332804679871,0
1,0.8917308449745178,0.9391660690307617,0.9982507824897766,0.5838207602500916,0
0,0.8727172017097473,0.909802258014679,0.9960365295410156,0.5519083738327026,0
0,0.5965795516967773,0.4677382707595825,0.773705244064331,0.5000107884407043,0
1,0.7076913118362427,0.6086506247520447,0.8962231874465942,0.5287089347839355,0
0,0.8965259790420532,0.9913442730903625,0.9999663829803467,0.5000084042549133,0
1,0.7142592072486877,0.6193220019340515,0.9030032753944397,0.5266454815864563,0
0,0.7115065455436707,0.6207050681114197,0.903859555721283,0.5084033608436584,0
1,0.4750687777996063,0.324008584022522,0.6057283878326416,0.5158700346946716,0
1,0.5621469616889954,0.40157029032707214,0.6988993883132935,0.6097955703735352,0
1,0.894249439239502,0.9857041835784912,0.9999078512191772,0.5000230669975281,0
1,0.48144906759262085,0.3307117521762848,0.6140542030334473,0.5177134871482849,0
1,0.6628465056419373,0.5398199558258057,0.8445665240287781,0.5454597473144531,0
0,0.7360819578170776,0.6559653282165527,0.9240249395370483,0.5204291343688965,0
0,0.6652935743331909,0.5547696352005005,0.8570208549499512,0.5028867125511169,0
0,0.8066349029541016,0.7792545557022095,0.9727302193641663,0.5292049646377563,0
1,0.6296662092208862,0.4889717102050781,0.7965243458747864,0.5773389935493469,0
0,0.796925961971283,0.7615293264389038,0.9675530791282654,0.5264649391174316,0
1,0.8307185769081116,0.8248226642608643,0.983650803565979,0.5366460084915161,0
1,0.7542601823806763,0.6878989934921265,0.9396904706954956,0.5161219835281372,0
1,0.6973221898078918,0.5921240448951721,0.885102391242981,0.5321579575538635,0
1,0.9037578105926514,0.9770617485046387,0.9997606873512268,0.5651440620422363,0
1,0.5538191199302673,0.40735870599746704,0.7055994868278503,0.5431793332099915,0
0,0.2770836353302002,0.11372694373130798,0.3014041483402252,0.5551559925079346,0
1,0.40727126598358154,0.24220988154411316,0.49892452359199524,0.5540874004364014,0
1,0.8752228617668152,0.9150931239128113,0.9965070486068726,0.5529139041900635,0
1,0.6813812255859375,0.5674522519111633,0.8670299649238586,0.5379418134689331,0
1,0.48980480432510376,0.3413638174533844,0.6271700263023376,0.5119562149047852,0
0,0.8898714780807495,0.9465144872665405,0.9986579418182373,0.5590122938156128,0
0,0.7526423931121826,0.6850518584251404,0.9383881688117981,0.5163319110870361,0
1,0.34194445610046387,0.18542176485061646,0.4175233244895935,0.5038321614265442,0
1,0.8252753019332886,0.8143227100372314,0.9814242124557495,0.534882664680481,0
0,0.8630451560020447,0.889611005783081,0.9939374923706055,0.5481287240982056,0
1,0.43263351917266846,0.2796401381492615,0.5490854382514954,0.5057164430618286,0
1,0.7860057353973389,0.7420290112495422,0.9612067937850952,0.523557186126709,0
1,0.7653355598449707,0.7063588500022888,0.9477067589759827,0.5185468196868896,0
0,0.5226343870162964,0.3741941750049591,0.6667632460594177,0.5312570929527283,0
0,0.6038447022438049,0.4582255780696869,0.7631791234016418,0.5764142870903015,0
0,0.8407130837440491,0.8444087505340576,0.9873688220977783,0.5400099754333496,0
0,0.8679565787315369,0.899817943572998,0.9950595498085022,0.5500279068946838,0
0,0.5178071856498718,0.36907878518104553,0.660672664642334,0.5295331478118896,0
0,0.51765376329422,0.36891627311706543,0.6604787111282349,0.529478907585144,0
0,0.4111262559890747,0.24699416756629944,0.5054731369018555,0.5506966710090637,0
1,0.5016397833824158,0.35198256373405457,0.6401097178459167,0.524014413356781,0
0,0.6838952898979187,0.5805261731147766,0.8768316507339478,0.5047608613967896,0
0,0.35836154222488403,0.20254065096378326,0.44284161925315857,0.5010432600975037,0
0,0.4722605347633362,0.3205973207950592,0.6014694571495056,0.5171690583229065,0
1,0.8015434741973877,0.7699134945869446,0.9700702428817749,0.52774977684021,0
0,0.5127311944961548,0.3637050688266754,0.6542441248893738,0.527757465839386,0
0,0.7787900567054749,0.7293941974639893,0.9567131996154785,0.521735429763794,0
1,0.6834979057312012,0.5706785917282104,0.869496762752533,0.5371388792991638,0
1,0.7192754149436951,0.6324515342712402,0.9109291434288025,0.5096158981323242,0
0,0.4745880365371704,0.3235037922859192,0.6050992012023926,0.5157341957092285,0
1,0.859878420829773,0.8564701676368713,0.9893877506256104,0.6076762080192566,0
0,0.7157766819000244,0.6218104362487793,0.9045403003692627,0.5261817574501038,0
0,0.49963128566741943,0.34986263513565063,0.6375369429588318,0.5233572721481323,0
0,0.8928211331367493,0.9420886635780334,0.9984195232391357,0.583089292049408,0
1,0.5599489808082581,0.4139009416103363,0.7131341099739075,0.5456748008728027,0
1,0.8660175204277039,0.8957767486572266,0.9946303963661194,0.5492730736732483,0
1,0.8148643374443054,0.8051813244819641,0.9793479442596436,0.5052628517150879,0
0,0.7808777093887329,0.7373635172843933,0.9595832824707031,0.5104948282241821,0
0,0.8535729050636292,0.8701959252357483,0.9914451241493225,0.5445823669433594,0
0,0.7207804918289185,0.6300782561302185,0.9095297455787659,0.5246866345405579,0
1,0.5041021704673767,0.3545827269554138,0.6432582139968872,0.5248288512229919,0
0,0.7508994340896606,0.6819365620613098,0.9369425177574158,0.516739010810852,0
0,0.6276077032089233,0.49009883403778076,0.7976896166801453,0.5624616742134094,0
0,0.7640523910522461,0.7057678699493408,0.9474613666534424,0.5138034224510193,0
1,0.6539329290390015,0.5395296216011047,0.8443174958229065,0.5019702315330505,0
0,0.629236102104187,0.49232202768325806,0.7999742031097412,0.5615881085395813,0
0,0.8279281258583069,0.8194251656532288,0.9825270771980286,0.5357359647750854,0
0,0.9060858488082886,0.982254147529602,0.9998575448989868,0.5662058591842651,0
1,0.7186135649681091,0.6264861822128296,0.9073839783668518,0.525327742099762,0
0,0.8127201795578003,0.8007399439811707,0.9782918691635132,0.5055375099182129,0
0,0.43830162286758423,0.28009045124053955,0.5496748089790344,0.5319775938987732,0
0,0.7321216464042664,0.6491760611534119,0.9203845858573914,0.5214865803718567,0
1,0.6560036540031433,0.529887855052948,0.8358870148658752,0.5484684109687805,0
1,0.8420909643173218,0.847140371799469,0.9878437519073486,0.5404866933822632,0
1,0.7514657974243164,0.6829474568367004,0.9374139904975891,0.5166060924530029,0
1,0.4559348225593567,0.30395811796188354,0.5804739594459534,0.5108099579811096,0
1,0.767747700214386,0.7125988006591797,0.9502531886100769,0.513034462928772,0
0,0.8859401941299438,0.9380001425743103,0.9981809258460999,0.5573386549949646,0
0,0.5700727105140686,0.42472177743911743,0.7255098223686218,0.549900233745575,0
1,0.7384344935417175,0.66228848695755,0.9273154139518738,0.5129645466804504,0
0,0.8601533770561218,0.8836460709571838,0.9932224750518799,0.5470297932624817,0
0,0.3946992754936218,0.22636725008487701,0.4769241511821747,0.5669135451316833,0
0,0.8086169362068176,0.7829183340072632,0.9737328290939331,0.5297824144363403,0
0,0.6496434211730957,0.5113840103149414,0.8188214898109436,0.5878061652183533,0
0,0.7443059682846069,0.6716865301132202,0.9320313334465027,0.5140942931175232,0
1,0.8025976419448853,0.7718393206596375,0.9706310033798218,0.5280476808547974,0
0,0.8555324673652649,0.8741831183433533,0.9919962286949158,0.545303463935852,0
1,0.8868997693061829,0.9262888431549072,0.9973976612091064,0.5871257781982422,0
1,0.6052529811859131,0.46010905504226685,0.7652690410614014,0.5755088925361633,0
0,0.6611612439155579,0.5373607277870178,0.8424480557441711,0.5461885929107666,0
1,0.7810032367706299,0.737604022026062,0.959667980670929,0.5104719400405884,0
1,0.7816777229309082,0.734426736831665,0.9585399627685547,0.522455096244812,0
0,0.7639138698577881,0.7039639949798584,0.9467078447341919,0.5182254910469055,0
1,0.8717374205589294,0.8866531848907471,0.9935884475708008,0.5982039570808411,0
1,0.6435251832008362,0.5121288895606995,0.8195315599441528,0.5543048977851868,0
1,0.5982521772384644,0.45494186878204346,0.7595287561416626,0.5623195171356201,0
0,0.30199530720710754,0.14275437593460083,0.35072487592697144,0.5230180621147156,0
0,0.6422656774520874,0.5103608965873718,0.8178430795669556,0.5549203157424927,0
1,0.6967639923095703,0.5989537835121155,0.8897913098335266,0.5063297748565674,0
0,0.4787401258945465,0.3278646171092987,0.6105248332023621,0.5169217586517334,0
0,0.7740331888198853,0.7243571281433105,0.9548351168632507,0.5117815136909485,0
0,0.8447445034980774,0.8694325089454651,0.991337239742279,0.5021830201148987,0
1,0.791155993938446,0.7572986483573914,0.966235339641571,0.5087118744850159,0
1,0.5714359879493713,0.4261804521083832,0.7271699905395508,0.550478994846344,0
0,0.8261705636978149,0.8160415887832642,0.9818001985549927,0.5351693630218506,0
1,0.4816097021102905,0.3316711485385895,0.615241289138794,0.5142236351966858,0
0,0.7685562968254089,0.7141015529632568,0.950854480266571,0.5128694176673889,0
0,0.4891970753669739,0.340645432472229,0.6262897849082947,0.5121150016784668,0
1,0.696674644947052,0.5911048054695129,0.884391188621521,0.5323812961578369,0
1,0.6509615778923035,0.5226584076881409,0.8293601274490356,0.5507708787918091,0
0,0.7602518200874329,0.6978297829627991,0.9440938830375671,0.5174115896224976,0
1,0.7850033640861511,0.7402620315551758,0.9605967998504639,0.5232993960380554,0
1,0.7163357734680176,0.6279833316802979,0.9082823991775513,0.5091472864151001,0
1,0.5238995552062988,0.3755357265472412,0.6683558821678162,0.5317145586013794,0
1,0.6963467597961426,0.5983483195304871,0.889380931854248,0.5062754154205322,0
1,0.7302718758583069,0.6494232416152954,0.9205190539360046,0.5114750266075134,0
0,0.8319555521011353,0.8272252082824707,0.9841369986534119,0.5370534658432007,0
0,0.8176048994064331,0.7997262477874756,0.9780464172363281,0.5324792265892029,0
0,0.4868502616882324,0.3363931477069855,0.6210669279098511,0.5193310976028442,0
1,0.48166513442993164,0.3309389054775238,0.6143353581428528,0.5177772045135498,0
1,0.6691938042640686,0.5491601228713989,0.8524321913719177,0.5427842140197754,0
0,0.804295003414154,0.7749491333961487,0.971522867679596,0.5285311937332153,0
1,0.3113054633140564,0.15292556583881378,0.3671923875808716,0.5162913799285889,0
1,0.8121059536933899,0.7894052267074585,0.9754526615142822,0.530813992023468,0
1,0.7034251093864441,0.5754116773605347,0.8730584979057312,0.620185136795044,0
0,0.9135207533836365,0.9987316131591797,0.9999992847442627,0.5701419711112976,0
0,0.8802676796913147,0.9516245126724243,0.9989078640937805,0.5002732872962952,0
1,0.3165353536605835,0.15855741500854492,0.3761531114578247,0.5132557153701782,0
1,0.46657630801200867,0.3150998055934906,0.5945736765861511,0.5135345458984375,0
1,0.8265470862388611,0.8297767639160156,0.9846439957618713,0.5038939118385315,0
1,0.8855431079864502,0.9371436238288879,0.9981286525726318,0.5571711659431458,0
1,0.8812286257743835,0.9113257527351379,0.9961753487586975,0.5911409258842468,0
1,0.9001717567443848,0.969103217124939,0.9995623230934143,0.563527524471283,0
0,0.7700760364532471,0.7169337272644043,0.9519750475883484,0.5125623345375061,0
1,0.8269044160842896,0.8174529671669006,0.9821054935455322,0.5354053974151611,0
0,0.6828935146331787,0.5697556734085083,0.8687944412231445,0.537367045879364,0
1,0.5976384878158569,0.454282283782959,0.7587944269180298,0.5620389580726624,0
0,0.8789994716644287,0.9231141209602356,0.9971594214439392,0.5544502139091492,0
0,0.5860031843185425,0.4551599621772766,0.759771466255188,0.5001530647277832,0
0,0.631355881690979,0.4952261745929718,0.8029310703277588,0.5604647397994995,0
0,0.5650580525398254,0.4055996239185333,0.7035667300224304,0.6069574952125549,0
1,0.48162704706192017,0.3316916525363922,0.6152666211128235,0.5142185688018799,0
1,0.7620624303817749,0.7021142840385437,0.9459280371665955,0.514227569103241,0
0,0.8926529884338379,0.9525744915008545,0.9989513754844666,0.560213029384613,0
0,0.8110870718955994,0.7875058054924011,0.9749563336372375,0.5305107831954956,0
1,0.6416602730751038,0.5023415088653564,0.8100447654724121,0.5835288166999817,0
0,0.7546370625495911,0.6886329054832458,0.9400232434272766,0.5158728957176208,0
1,0.8362757563591003,0.7984721064567566,0.977740466594696,0.6289535760879517,0
0,0.5907625555992126,0.4468960464000702,0.7505471110343933,0.5589263439178467,0
0,0.8366776704788208,0.8364527821540833,0.9859254360198975,0.5386319160461426,0
0,0.8939671516418457,0.9850066304206848,0.9998985528945923,0.5000253319740295,0
1,0.5456714034080505,0.3986744284629822,0.6955353021621704,0.5399377346038818,0
1,0.6964897513389587,0.590813934803009,0.8841876983642578,0.5324453115463257,0
0,0.37011003494262695,0.21474149823188782,0.4604519009590149,0.500163197517395,0
0,0.520258903503418,0.3716762363910675,0.6637687683105469,0.5304045081138611,0
0,0.6481612324714661,0.5186747908592224,0.8256871700286865,0.5520820021629333,0
1,0.4632833003997803,0.3099410831928253,0.5880663990974426,0.5204015970230103,0
0,0.43343085050582886,0.28047052025794983,0.550171971321106,0.5058691501617432,0
0,0.7750990986824036,0.7263686060905457,0.9555911421775818,0.5115758180618286,0
1,0.8302629590034485,0.8239392042160034,0.9834698438644409,0.5364965200424194,0
1,0.7181557416915894,0.6257294416427612,0.9069276452064514,0.5254644751548767,0
1,0.7506383061408997,0.6814709305763245,0.9367245435714722,0.5168004631996155,0
1,0.691929280757904,0.5612609386444092,0.8622063994407654,0.6127116680145264,0
0,0.4525909423828125,0.30046185851097107,0.5760141611099243,0.5100026726722717,0
0,0.786466658115387,0.7428427934646606,0.961485743522644,0.5236762166023254,0
0,0.8388586640357971,0.8407445549964905,0.9867152571678162,0.5393733978271484,0
1,0.5353448987007141,0.3876872658729553,0.6826969385147095,0.5359559655189514,0
0,0.5137842893600464,0.3696872293949127,0.6613985300064087,0.5067499876022339,0
1,0.7319527864456177,0.6116435527801514,0.898155927658081,0.6401649117469788,0
0,0.2786719799041748,0.1157173439860344,0.30491065979003906,0.5521039366722107,0
1,0.6252672076225281,0.4869152009487152,0.7943859696388245,0.5637335181236267,0
1,0.6463069319725037,0.516049325466156,0.8232362270355225,0.5529631972312927,0
1,0.8006135821342468,0.768218457698822,0.9695713520050049,0.5274883508682251,0
1,0.6318721771240234,0.4914114475250244,0.7990407347679138,0.578456461429596,0
1,0.6099696755409241,0.4675486087799072,0.7734960913658142,0.5677589178085327,0
0,0.6883239150047302,0.5568756461143494,0.8587177991867065,0.610432505607605,0
0,0.5477915406227112,0.4009328782558441,0.6981595754623413,0.5407728552818298,0
0,0.8661792874336243,0.8961133360862732,0.9946669340133667,0.549335777759552,0
0,0.3124595284461975,0.1541726291179657,0.3691859543323517,0.515580415725708,0
1,0.822873055934906,0.809726357460022,0.9803965091705322,0.534119725227356,0
0,0.6737061738967896,0.5558770298957825,0.8579148650169373,0.5409469604492188,0
1,0.8130899667739868,0.7912433743476868,0.9759273529052734,0.5311084389686584,0
1,0.5595911741256714,0.3980201780796051,0.6947741508483887,0.6123670935630798,0
1,0.8797879219055176,0.9075510501861572,0.9958264827728271,0.5921847820281982,0
0,0.8969136476516724,0.9619144201278687,0.9993301033973694,0.5620788931846619,0
0,0.5127103924751282,0.3636830747127533,0.6542177796363831,0.5277503132820129,0
0,0.4961335062980652,0.34617289900779724,0.6330466270446777,0.5222284197807312,0
1,0.753096342086792,0.6858652830123901,0.9387620091438293,0.5162268280982971,0
1,0.8706477880477905,0.88385009765625,0.9932476282119751,0.5990434885025024,0
1,0.8011177778244019,0.7691371440887451,0.9698423743247986,0.5276299118995667,0
1,0.5290083289146423,0.3809562921524048,0.6747720241546631,0.5335850119590759,0
1,0.48692449927330017,0.336471289396286,0.6211631298065186,0.5193536281585693,0
0,0.5333672761917114,0.3855856657028198,0.680227518081665,0.5352100133895874,0
0,0.8017703890800476,0.7703277468681335,0.9701914191246033,0.5278137922286987,0
1,0.7529006004333496,0.6855144500732422,0.9386009573936462,0.5162720680236816,0
0,0.27615219354629517,0.11254491657018661,0.2993120849132538,0.5570469498634338,0
0,0.6207124590873718,0.480758935213089,0.7878895401954651,0.5662651658058167,0
0,0.2883439362049103,0.12731797993183136,0.3249626159667969,0.5371584296226501,0
0,0.8582820296287537,0.8798036575317383,0.9927383065223694,0.5463263392448425,0
1,0.6014960408210754,0.47359341382980347,0.7801463603973389,0.5000007748603821,0
1,0.4767264127731323,0.32588958740234375,0.6080705523490906,0.5157116651535034,0
1,0.7550356984138489,0.6893506646156311,0.9403475522994995,0.5157820582389832,0
0,0.8924262523651123,0.9410293102264404,0.9983594417572021,0.5833536982536316,0
1,0.7070621252059937,0.6076366901397705,0.8955628871917725,0.5289114713668823,0
0,0.47745856642723083,0.3267568051815033,0.6091488003730774,0.5154816508293152,0
1,0.7619006633758545,0.7018179297447205,0.9458024501800537,0.5142623782157898,0
1,0.7830414772033691,0.736814558506012,0.9593895077705383,0.5227993130683899,0
1,0.6194162964820862,0.47774752974510193,0.7846593856811523,0.5722673535346985,0
1,0.716252326965332,0.6225922107696533,0.9050197601318359,0.5260373950004578,0
0,0.4147772490978241,0.2514997720718384,0.5116017460823059,0.5476832389831543,0
1,0.7736895680427551,0.7205820679664612,0.9533944725990295,0.5204949975013733,0
0,0.29226401448249817,0.1318357288837433,0.3326052129268646,0.5324380993843079,0
1,0.44730517268180847,0.2908914387226105,0.5637167096138,0.5273096561431885,0
1,0.6303667426109314,0.4938696026802063,0.8015537858009338,0.5609869956970215,0
1,0.5051807761192322,0.35952866077423096,0.6492260098457336,0.5083946585655212,0
1,0.507240891456604,0.357899010181427,0.6472628116607666,0.5258808135986328,0
1,0.8456794023513794,0.8715144991874695,0.9916296601295471,0.5021087527275085,0
0,0.6015477180480957,0.4736550450325012,0.7802138328552246,0.5000008344650269,0
1,0.8232763409614563,0.8104962706565857,0.9805709719657898,0.5342471599578857,0
1,0.8986531496047974,0.9966373443603516,0.9999949336051941,0.5000012516975403,0
1,0.2629247009754181,0.09367812424898148,0.264849454164505,0.5975682735443115,0
1,0.28426799178123474,0.12252127379179001,0.31674855947494507,0.5428003072738647,0
0,0.40777698159217834,0.24283923208713531,0.499788373708725,0.5536296367645264,0
1,0.9105819463729858,0.9905570149421692,0.9999600052833557,0.5718755125999451,0
1,0.6626698970794678,0.5395618081092834,0.8443450927734375,0.5455358028411865,0
0,0.4371306002140045,0.2786811292171478,0.5478293299674988,0.5326319932937622,0
1,0.8540257215499878,0.8711159825325012,0.9915741086006165,0.5447484254837036,0
1,0.6844297647476196,0.5812814235687256,0.877382218837738,0.5048215985298157,0
0,0.6146213412284851,0.472604900598526,0.7790626287460327,0.5697715282440186,0
0,0.8408739566802979,0.8447273969650269,0.9874247908592224,0.5400654673576355,0
0,0.5142356753349304,0.36529719829559326,0.6561521291732788,0.5282797813415527,0
1,0.4625088572502136,0.31083840131759644,0.5892008543014526,0.5124658346176147,0
0,0.5125879049301147,0.3635534644126892,0.6540623307228088,0.5277079343795776,0
0,0.4331039786338806,0.2801300883293152,0.549726665019989,0.5058063864707947,0
1,0.8048245906829834,0.7113300561904907,0.9497419595718384,0.7019786238670349,0
0,0.7905540466308594,0.7500951886177063,0.9639168977737427,0.5247460603713989,0
0,0.7157742977142334,0.6218065023422241,0.9045378565788269,0.5261825323104858,0
1,0.48991280794143677,0.33961740136146545,0.6250292062759399,0.520270824432373,0
0,0.9124226570129395,0.9964894652366638,0.9999945163726807,0.5691453814506531,0
1,0.42579448223114014,0.27252140641212463,0.5397268533706665,0.5044758915901184,0
0,0.7996116876602173,0.7740687131881714,0.9712720513343811,0.5073768496513367,0
0,0.8874667882919312,0.9412994384765625,0.998374879360199,0.5579853057861328,0
0,0.903191328048706,0.9701929092407227,0.9995931386947632,0.5763847231864929,0
0,0.8785398006439209,0.9221349358558655,0.9970836639404297,0.5542618632316589,0
0,0.5084545016288757,0.36339426040649414,0.6538713574409485,0.507741391658783,0
0,0.5601653456687927,0.4141319692134857,0.7133995294570923,0.5457637310028076,0
0,0.31446078419685364,0.1563292294740677,0.3726207911968231,0.5144038200378418,0
0,0.6595257520675659,0.534982442855835,0.8403802514076233,0.5469034314155579,0
0,0.5631532073020935,0.41732367873191833,0.7170602083206177,0.5469983220100403,0
1,0.4437190294265747,0.29119640588760376,0.5641106367111206,0.5079810619354248,0
1,0.7244381904602051,0.6361826658248901,0.9130997657775879,0.5236262679100037,0
1,0.8822487592697144,0.9300596714019775,0.9976661801338196,0.5557918548583984,0
0,0.6971639394760132,0.567672610282898,0.8671994805335999,0.616075336933136,0
1,0.7319687604904175,0.6489152908325195,0.9202424883842468,0.5215280055999756,0
0,0.33860042691230774,0.1819186806678772,0.4122479259967804,0.5046689510345459,0
0,0.5521222352981567,0.40554893016815186,0.7035080790519714,0.5424970388412476,0
1,0.641691267490387,0.5095560550689697,0.8170707821846008,0.5552026033401489,0
1,0.7417519688606262,0.6675835847854614,0.9299978613853455,0.5135968327522278,0
0,0.3144504427909851,0.15631811320781708,0.3726031184196472,0.5144096612930298,0
1,0.8370875120162964,0.8525453209877014,0.9887528419494629,0.5028411149978638,0
1,0.6308000087738037,0.4944635033607483,0.8021575808525085,0.5607578754425049,0
1,0.7507884502410889,0.681738555431366,0.9368498921394348,0.5167651176452637,0
