label,ensemble,confidence,loss_based,entropy,inverted
0,0.29970571398735046,0.14021669328212738,0.34655600786209106,0.5249831676483154,0
0,0.36852288246154785,0.191306933760643,0.4263118505477905,0.607376754283905,0
0,0.8762785196304321,0.9420793652534485,0.9984190464019775,0.5003958344459534,0
0,0.6856598854064941,0.5739893913269043,0.8719953298568726,0.5363300442695618,0
0,0.5699396133422852,0.4245794117450714,0.7253476977348328,0.5498438477516174,0
1,0.9137742519378662,0.9995448589324951,0.9999998807907104,0.5697817802429199,0
1,0.6449096202850342,0.514077365398407,0.821379542350769,0.5536341667175293,0
0,0.7712604403495789,0.7164193391799927,0.9517726898193359,0.5199178457260132,0
0,0.29243218898773193,0.1320277601480484,0.3329280912876129,0.5322491526603699,0
0,0.5263565182685852,0.3781419098377228,0.6714445948600769,0.5326094627380371,0
0,0.7584227919578552,0.6954764127731323,0.9430696964263916,0.5150216221809387,0
1,0.7146338820457458,0.6254095435142517,0.9067342877388,0.5088814496994019,0
0,0.6654094457626343,0.5435763597488403,0.8477641344070435,0.5443663597106934,0
0,0.8146339654922485,0.7475712299346924,0.963081955909729,0.6518633961677551,0
1,0.5264866352081299,0.37827998399734497,0.6716079711914062,0.5326570868492126,0
0,0.7716063261032104,0.7197961211204529,0.9530909657478333,0.5122570991516113,0
0,0.6453496217727661,0.5282520651817322,0.8344257473945618,0.5013925433158875,0
0,0.6368311047554016,0.5172547101974487,0.824364423751831,0.5009170770645142,0
0,0.47707855701446533,0.3261190354824066,0.6083559393882751,0.5164427161216736,0
1,0.6883811950683594,0.5781791806221008,0.8751099109649658,0.5353279113769531,0
1,0.851286768913269,0.8655635118484497,0.9907788038253784,0.543749213218689,0
1,0.3017623722553253,0.14249692857265472,0.3503030836582184,0.5232117772102356,0
1,0.3339978754520416,0.1770847737789154,0.40491244196891785,0.5059948563575745,0
1,0.558372437953949,0.42238664627075195,0.722848117351532,0.5013929009437561,0
0,0.4121353030204773,0.24824176728725433,0.5071738362312317,0.549845278263092,0
1,0.8624263405799866,0.8883317112922668,0.9937878251075745,0.5478923320770264,0
0,0.8320572972297668,0.8274230360984802,0.9841766357421875,0.537087082862854,0
0,0.6294407844543457,0.4926018714904785,0.8002604842185974,0.5614789724349976,0
1,0.5562937259674072,0.4099988341331482,0.7086449861526489,0.5441809892654419,0
1,0.831061840057373,0.7860181331634521,0.9745634198188782,0.6341460347175598,0
1,0.4907228648662567,0.34244903922080994,0.6284985542297363,0.5117191076278687,0
0,0.28291842341423035,0.1209062784910202,0.31395894289016724,0.5448617339134216,0
0,0.279299795627594,0.11649598181247711,0.30627691745758057,0.5509531497955322,0
1,0.6232995390892029,0.4842492938041687,0.7915903925895691,0.5648179650306702,0
0,0.8240004777908325,0.8118805289268494,0.9808822274208069,0.5344765782356262,0
0,0.8089442849159241,0.7929725050926208,0.97636878490448,0.5060389637947083,0
1,0.5890564322471619,0.44506463408470154,0.7484951615333557,0.5581626296043396,0
0,0.6595311164855957,0.5349901914596558,0.8403869867324829,0.5469011068344116,0
1,0.883635938167572,0.9597460031509399,0.9992499947547913,0.5001876354217529,0
0,0.594233512878418,0.4649464190006256,0.7706234455108643,0.5000278353691101,0
1,0.5633364915847778,0.42826610803604126,0.7295404672622681,0.5010692477226257,0
1,0.794146716594696,0.7631916403770447,0.9680620431900024,0.508226215839386,0
0,0.8627211451530457,0.8889411091804504,0.9938593506813049,0.5480048656463623,0
0,0.7887589931488037,0.7526058554649353,0.964735746383667,0.509111762046814,0
0,0.7372109293937683,0.6579124331474304,0.9250484108924866,0.5201331973075867,0
1,0.8964307904243469,0.9518086314201355,0.9989163875579834,0.5807040333747864,0
1,0.863557755947113,0.9121729135513306,0.9962513446807861,0.5009404420852661,0
0,0.7547910213470459,0.6889100670814514,0.940148651599884,0.5158377885818481,0
0,0.5054835081100464,0.35604196786880493,0.6450218558311462,0.5252898931503296,0
0,0.46409347653388977,0.31249815225601196,0.591296374797821,0.5128782391548157,0
0,0.47870802879333496,0.32783085107803345,0.610482931137085,0.5169124007225037,0
0,0.586593747138977,0.44242188334465027,0.745529294013977,0.5570663213729858,0
0,0.8572800755500793,0.8777520656585693,0.9924721121788025,0.5459521412849426,0
1,0.8625624179840088,0.909866988658905,0.9960424900054932,0.500993013381958,0
0,0.357973575592041,0.20213721692562103,0.44225338101387024,0.5010867714881897,0
1,0.364138126373291,0.20854300260543823,0.45154809951782227,0.5005083084106445,0
1,0.8206255435943604,0.8054465651512146,0.9794100522994995,0.533414363861084,0
0,0.729742169380188,0.6485961675643921,0.9200683832168579,0.5113816261291504,0
0,0.6494384407997131,0.5111503005027771,0.8185983896255493,0.5876947045326233,0
1,0.7238961458206177,0.6395331025123596,0.9150187969207764,0.5103765726089478,0
0,0.7887066006660461,0.7468093037605286,0.9628275632858276,0.5242593288421631,0
1,0.5807718634605408,0.4361787736415863,0.738499104976654,0.5545033812522888,0
0,0.3962690234184265,0.22836904227733612,0.4797317385673523,0.5651435852050781,0
1,0.8594529628753662,0.8822062015533447,0.9930432438850403,0.5467658042907715,0
1,0.8390973210334778,0.8412154316902161,0.9868003129959106,0.539454996585846,0
1,0.8990198373794556,0.9975517988204956,0.9999973177909851,0.5000006556510925,0
1,0.8714509010314941,0.930634081363678,0.9977057576179504,0.5005748271942139,0
1,0.7890726327896118,0.7532182931900024,0.9649337530136108,0.509058952331543,0
0,0.7435049414634705,0.6688622832298279,0.9306358098983765,0.5185286402702332,0
1,0.7365722060203552,0.6593330502510071,0.9257892966270447,0.5126164555549622,0
0,0.3993839621543884,0.2450931966304779,0.5028762221336365,0.5009809136390686,0
1,0.5513770580291748,0.41410666704177856,0.7133703827857971,0.501931369304657,0
0,0.37210485339164734,0.19636838138103485,0.4337984323501587,0.6001906394958496,0
0,0.6097977757453918,0.48357972502708435,0.7908840179443359,0.5000611543655396,0
1,0.6569061279296875,0.5434832572937012,0.8476853966712952,0.5021933913230896,0
0,0.5600464940071106,0.3986535370349884,0.6955110430717468,0.6119033098220825,0
1,0.5613591074943542,0.4154069721698761,0.7148629426956177,0.5462556481361389,0
0,0.6050736308097839,0.46227821707725525,0.7676723599433899,0.5654668211936951,0
0,0.583062469959259,0.43863439559936523,0.7412682175636292,0.5555069446563721,0
1,0.4413696527481079,0.2837776243686676,0.5544882416725159,0.5303164720535278,0
0,0.46027809381484985,0.3085027039051056,0.5862455368041992,0.5118939280509949,0
0,0.6173933148384094,0.47630470991134644,0.7830994129180908,0.5681582689285278,0
1,0.5276845097541809,0.37955111265182495,0.6731117367744446,0.5330967307090759,0
1,0.8597937822341919,0.8829066157341003,0.9931307435035706,0.5468941926956177,0
0,0.49919283390045166,0.34940001368522644,0.6369748115539551,0.5232146978378296,0
0,0.6511070728302002,0.522865891456604,0.82955002784729,0.5507034063339233,0
1,0.7179792523384094,0.6254379749298096,0.9067515134811401,0.5255172252655029,0
0,0.9016913771629333,0.9660938382148743,0.9994713068008423,0.5773266553878784,0
0,0.7246947884559631,0.6407644152641296,0.9157168865203857,0.510511040687561,0
1,0.6313998103141785,0.510342001914978,0.8178249597549438,0.5006651282310486,0
0,0.8469197154045105,0.8742831945419312,0.9920098185539246,0.502012312412262,0
1,0.823184072971344,0.8103200793266296,0.9805310964584351,0.5342179536819458,0
0,0.6557894349098206,0.5184249877929688,0.8254550099372864,0.5911872982978821,0
0,0.26049602031707764,0.08931809663772583,0.25656646490097046,0.6107109189033508,0
0,0.7373365163803101,0.6605445146560669,0.926417350769043,0.5127586722373962,0
1,0.6514427661895752,0.5233451128005981,0.8299878239631653,0.5505478978157043,0
1,0.8726674318313599,0.9096972942352295,0.996026873588562,0.5518885254859924,0
1,0.6044038534164429,0.461557537317276,0.7668743133544922,0.5651553869247437,0
0,0.7347000241279602,0.6563738584518433,0.9242404103279114,0.5122714638710022,0
0,0.8827199339866638,0.9575318098068237,0.9991633296012878,0.5002093315124512,0
1,0.438518226146698,0.28035101294517517,0.5500156879425049,0.5318577885627747,0
1,0.9123355746269226,0.9954296350479126,0.999990701675415,0.5708370804786682,0
1,0.442641019821167,0.29007160663604736,0.5626570582389832,0.5077477097511292,0
1,0.7405857443809509,0.6657178401947021,0.9290602207183838,0.5133727788925171,0
0,0.7845185399055481,0.7394086122512817,0.9603000283241272,0.5231752395629883,0
0,0.6761594414710999,0.569691002368927,0.8687450885772705,0.503925085067749,0
1,0.5436403155326843,0.40495577454566956,0.7028219699859619,0.5026459693908691,0
0,0.5541130304336548,0.4076721966266632,0.7059614658355713,0.5432978868484497,0
1,0.4896610677242279,0.34119391441345215,0.6269619464874268,0.5119936466217041,0
0,0.4489743709564209,0.2966829538345337,0.5711743831634521,0.509157121181488,0
0,0.7027914524078369,0.6007928252220154,0.8910313248634338,0.5303090214729309,0
0,0.7283746600151062,0.6464657783508301,0.9188997745513916,0.5111423134803772,0
1,0.4411070942878723,0.2884715497493744,0.5605859756469727,0.5074204802513123,0
0,0.5753783583641052,0.44254350662231445,0.7456658482551575,0.5004729628562927,0
0,0.32580554485321045,0.16843627393245697,0.3916192650794983,0.5089165568351746,0
0,0.8210271596908569,0.8062098622322083,0.9795880913734436,0.5335397720336914,0
1,0.6872687935829163,0.5555970072746277,0.8576892018318176,0.6097712516784668,0
1,0.8505092859268188,0.8639928698539734,0.9905464053153992,0.5434679388999939,0
1,0.3468264639377594,0.19052453339099884,0.42514875531196594,0.5027857422828674,0
1,0.8605906963348389,0.9053141474723816,0.9956119060516357,0.5011014342308044,0
0,0.29287654161453247,0.13253448903560638,0.3337794244289398,0.5317548513412476,0
0,0.8792171478271484,0.9235782027244568,0.9971949458122253,0.5545395016670227,0
0,0.47851240634918213,0.3276253342628479,0.6102277636528015,0.516855776309967,0
1,0.8512390851974487,0.8839860558509827,0.9932644367218018,0.50169438123703,0
1,0.9091230034828186,0.9865151047706604,0.9999181032180786,0.5727485418319702,0
1,0.7525985240936279,0.6849732398986816,0.9383519291877747,0.5163421034812927,0
0,0.7733774185180664,0.720045804977417,0.9531875252723694,0.5204203128814697,0
1,0.5045547485351562,0.3550608158111572,0.643836259841919,0.5249795913696289,0
0,0.783836305141449,0.7382094264030457,0.9598807096481323,0.5230011940002441,0
1,0.7903672456741333,0.6907674074172974,0.9409844279289246,0.688332736492157,0
1,0.5228609442710876,0.37443438172340393,0.6670485734939575,0.5313388705253601,0
1,0.7498078346252441,0.6806035041809082,0.9363172650337219,0.5151973962783813,0
1,0.8362959623336792,0.8508164286613464,0.9884664416313171,0.5029142498970032,0
1,0.8792233467102051,0.9235914349555969,0.9971959590911865,0.554542064666748,0
0,0.4222252070903778,0.26880913972854614,0.5348142385482788,0.5038791298866272,0
0,0.3545290529727936,0.19855351746082306,0.43701061606407166,0.5015169382095337,0
1,0.6662407517433167,0.556056797504425,0.8580596446990967,0.5029709339141846,0
1,0.27557918429374695,0.11181185394525528,0.298010915517807,0.5582504272460938,0
0,0.4037802517414093,0.23785057663917542,0.4929199814796448,0.5573602318763733,0
0,0.3827401399612427,0.21081820130348206,0.4548264443874359,0.5824112892150879,0
1,0.3909744322299957,0.23637373745441437,0.4908774793148041,0.5003696084022522,0
1,0.7482145428657532,0.6771629452705383,0.9346849918365479,0.5173770189285278,0
0,0.6874426007270813,0.5855548977851868,0.8804659843444824,0.505171000957489,0
1,0.6149848103523254,0.4899018406867981,0.7974863648414612,0.5001476407051086,0
1,0.27529826760292053,0.11145070940256119,0.2973688840866089,0.5588520765304565,0
0,0.5119287967681885,0.36749643087387085,0.658782958984375,0.5070852041244507,0
0,0.7445804476737976,0.6721287965774536,0.9322481751441956,0.5141482353210449,0
0,0.48924195766448975,0.3389109671115875,0.6241620779037476,0.5200636386871338,0
0,0.9091202020645142,0.9865073561668396,0.9999179840087891,0.5727502107620239,0
0,0.7041126489639282,0.6097089052200317,0.8969094157218933,0.5073263049125671,0
1,0.7135062217712402,0.5880329608917236,0.8822296857833862,0.6270057559013367,0
1,0.7001450657844543,0.6038808822631836,0.8930920958518982,0.5067791938781738,0
1,0.7278515100479126,0.641926109790802,0.9163720011711121,0.5226612091064453,0
0,0.887298047542572,0.9273458123207092,0.9974745512008667,0.5868493914604187,0
1,0.5942293405532837,0.450619101524353,0.7547098398208618,0.560488760471344,0
1,0.7681085467338562,0.7132691144943237,0.9505219459533691,0.51296067237854,0
0,0.6585273146629333,0.5335344672203064,0.8391119837760925,0.5473434925079346,0
0,0.7113953828811646,0.6146491765975952,0.9000722765922546,0.5275338292121887,0
0,0.5120590329170227,0.36299386620521545,0.6533910036087036,0.5275252461433411,0
0,0.5703316330909729,0.42499876022338867,0.7258252501487732,0.5500099658966064,0
1,0.377501517534256,0.22240734100341797,0.47134584188461304,0.5000011920928955,0
0,0.8072337508201599,0.789476215839386,0.9754711389541626,0.5062736868858337,0
1,0.2889171838760376,0.1279839724302292,0.3260948956012726,0.5364281535148621,0
1,0.6034491062164307,0.4605304002761841,0.7657361626625061,0.564712405204773,0
0,0.6095103621482849,0.4832313656806946,0.7905158400535583,0.5000574588775635,0
0,0.7936274409294128,0.762165367603302,0.9677484035491943,0.5083094835281372,0
1,0.7724499106407166,0.718454897403717,0.9525701403617859,0.5201993584632874,0
1,0.7888728976249695,0.7471044659614563,0.9629262685775757,0.5243029594421387,0
1,0.5788237452507019,0.44663265347480774,0.7502521872520447,0.5003488659858704,0
1,0.3373326361179352,0.1805887222290039,0.4102362394332886,0.5050133466720581,0
1,0.7078178524971008,0.6088546514511108,0.8963557481765747,0.5286683440208435,0
1,0.6103652715682983,0.4669349491596222,0.7728191614151001,0.5723181962966919,0
1,0.7356239557266235,0.6551768183708191,0.9236079454421997,0.5205498933792114,0
0,0.6488526463508606,0.5328304767608643,0.8384929299354553,0.5016162991523743,0
1,0.8575111031532288,0.8982418775558472,0.9948945641517639,0.5012823939323425,0
0,0.49774259328842163,0.3478699326515198,0.6351138353347778,0.5227452516555786,0
0,0.742027759552002,0.6662778258323669,0.9293424487113953,0.5188984274864197,0
1,0.8940505385398865,0.9556306004524231,0.999085009098053,0.560821533203125,0
1,0.8057156205177307,0.7775605916976929,0.972258985042572,0.5289391875267029,0
1,0.7973116636276245,0.7694736123085022,0.969941258430481,0.5077283382415771,0
1,0.7138939499855042,0.6187242865562439,0.9026316404342651,0.5267578363418579,0
0,0.6499508023262024,0.5117345452308655,0.8191558718681335,0.587973415851593,0
1,0.5074787735939026,0.36224210262298584,0.6524885296821594,0.5079325437545776,0
0,0.754233181476593,0.6878545880317688,0.9396702647209167,0.5161163210868835,0
0,0.5345128774642944,0.38680300116539,0.6816584467887878,0.5356414914131165,0
1,0.6365754008293152,0.49664193391799927,0.8043612241744995,0.5808703899383545,0
0,0.6322715282440186,0.49648433923721313,0.8042023777961731,0.5599842667579651,0
1,0.6260486841201782,0.5036049485206604,0.8112887144088745,0.5004560351371765,0
0,0.7172927260398865,0.6243053674697876,0.9060648083686829,0.5257232785224915,0
0,0.8197572827339172,0.8154009580612183,0.9816606044769287,0.5046634078025818,0
1,0.4740622639656067,0.322733074426651,0.6041377186775208,0.5165696144104004,0
0,0.7474645972251892,0.6767926216125488,0.9345077276229858,0.5147222876548767,0
0,0.37341344356536865,0.21816818416118622,0.465337336063385,0.5000562071800232,0
0,0.8969122171401978,0.992303729057312,0.999973475933075,0.5000066161155701,0
1,0.6872131824493408,0.576377809047699,0.8737772703170776,0.5357558727264404,0
1,0.9067305326461792,0.9799102544784546,0.9998169541358948,0.5741982460021973,0
1,0.7475477457046509,0.6759819388389587,0.9341185092926025,0.5175375938415527,0
0,0.567599356174469,0.4091055393218994,0.7076152563095093,0.6045552492141724,0
0,0.6430047154426575,0.5038562417030334,0.8115354776382446,0.584240198135376,0
1,0.3931947946548462,0.22444124519824982,0.4742151200771332,0.5686611533164978,0
0,0.4663005471229553,0.31352564692497253,0.5925918221473694,0.5192677974700928,0
0,0.4798075258731842,0.3295380175113678,0.6126005053520203,0.514760434627533,0
0,0.7533586621284485,0.6864160299301147,0.9390143752098083,0.5159325003623962,0
0,0.5516155958175659,0.4050087034702301,0.702883243560791,0.5422940850257874,0
1,0.8533443212509155,0.8697318434715271,0.9913796186447144,0.54449862241745,0
0,0.7808281183242798,0.7372685670852661,0.9595497846603394,0.5105038285255432,0
0,0.28539255261421204,0.12385617941617966,0.31904512643814087,0.5411600470542908,0
1,0.5413287878036499,0.39405128359794617,0.6901478171348572,0.5382457375526428,0
0,0.390903115272522,0.2362998127937317,0.49077513813972473,0.5003656148910522,0
0,0.5492940545082092,0.40253394842147827,0.7000170350074768,0.5413682460784912,0
1,0.825677216053009,0.8279223442077637,0.9842764735221863,0.5039884448051453,0
1,0.69233638048172,0.5843137502670288,0.8795759081840515,0.533902645111084,0
1,0.7551595568656921,0.6893813014030457,0.9403613805770874,0.516312301158905,0
1,0.7183210849761963,0.6260026097297668,0.9070925712585449,0.5254150629043579,0
0,0.6742334365844727,0.5566661357879639,0.8585495352745056,0.5407357811927795,0
0,0.8025816082954407,0.7718099355697632,0.9706224799156189,0.5280432105064392,0
0,0.5395883321762085,0.4001656472682953,0.6972686648368835,0.5030729174613953,0
0,0.35378873348236084,0.19778278470039368,0.43587902188301086,0.5016199946403503,0
1,0.6385689973831177,0.5051968693733215,0.8128478527069092,0.556755542755127,0
1,0.321973592042923,0.16436655819416046,0.38528546690940857,0.5105637907981873,0
1,0.747218668460846,0.6316877603530884,0.9104803204536438,0.6517571806907654,0
0,0.7498257756233215,0.6800240278244019,0.9360442161560059,0.5169925093650818,0
0,0.5288626551628113,0.3808016777038574,0.6745893955230713,0.533531129360199,0
0,0.32875216007232666,0.17155443131923676,0.3964376747608185,0.5077765583992004,0
1,0.8614116311073303,0.8862374424934387,0.993538498878479,0.5475062131881714,0
1,0.6120381951332092,0.469776451587677,0.7759512662887573,0.5687355399131775,0
1,0.8244587779045105,0.8127577304840088,0.9810779690742493,0.5346222519874573,0
0,0.8433592319488525,0.849661111831665,0.9882727861404419,0.5409282445907593,0
1,0.7885750532150269,0.7522467374801636,0.9646193385124207,0.5091428756713867,0
1,0.4925086498260498,0.34235188364982605,0.6283797025680542,0.5210798382759094,0
0,0.8541098833084106,0.8420438766479492,0.9869492053985596,0.6125631332397461,0
0,0.7133319973945618,0.6234472393989563,0.9055423140525818,0.5086808204650879,0
1,0.7262610793113708,0.6392443180084229,0.9148544669151306,0.5231080055236816,0
0,0.7592394351959229,0.6961426734924316,0.9433608651161194,0.5171900391578674,0
0,0.8480978608131409,0.8769205808639526,0.9923626780509949,0.5019227862358093,0
1,0.8832955360412598,0.9323060512542725,0.9978187680244446,0.5562281012535095,0
0,0.7473369836807251,0.6756091117858887,0.9339390397071838,0.5175884962081909,0
0,0.6230736374855042,0.48173150420188904,0.7889254093170166,0.5740544199943542,0
0,0.893826425075531,0.9447888731956482,0.9985674619674683,0.5824193358421326,0
0,0.5845664143562317,0.4534527659416199,0.7578704953193665,0.5001856088638306,0
1,0.6331297755241394,0.49280616641044617,0.8004693388938904,0.5790978074073792,0
1,0.6239323019981384,0.5009603500366211,0.808678388595581,0.5003840327262878,0
1,0.6569033265113831,0.5434795618057251,0.8476822972297668,0.5021930932998657,0
0,0.8957249522209167,0.959301769733429,0.9992330074310303,0.5615550875663757,0
1,0.7969454526901245,0.7687443494796753,0.9697266817092896,0.5077851414680481,0
0,0.7760596871376038,0.7246646881103516,0.9549512267112732,0.5210666060447693,0
0,0.6913979053497314,0.5828532576560974,0.8785227537155151,0.5342375040054321,0
1,0.7753778100013733,0.7268955111503601,0.9557878375053406,0.5115223526954651,0
1,0.7918848395347595,0.7524703145027161,0.9646918177604675,0.5250999331474304,0
1,0.6558240652084351,0.5296291708946228,0.8356565237045288,0.5485491156578064,0
0,0.8835669755935669,0.9595790505409241,0.9992436766624451,0.5001892447471619,0
0,0.5551764369010925,0.4088066518306732,0.7072705626487732,0.5437277555465698,0
0,0.5467289686203003,0.3998008072376251,0.696844756603241,0.540353536605835,0
1,0.7665990591049194,0.7104690670967102,0.9493931531906128,0.513270914554596,0
1,0.7562562823295593,0.6911929845809937,0.9411748647689819,0.516545832157135,0
0,0.6742008328437805,0.5669758915901184,0.8666629791259766,0.5037262439727783,0
0,0.5948934555053711,0.4462180435657501,0.7497878074645996,0.5824552774429321,0
1,0.7575928568840027,0.6934065818786621,0.942159116268158,0.5168328881263733,0
0,0.7735268473625183,0.7203024625778198,0.9532866477966309,0.5204560160636902,0
0,0.8019271492958069,0.7706138491630554,0.9702749252319336,0.5278580188751221,0
1,0.6971457004547119,0.5918460488319397,0.8849087357521057,0.5322187542915344,0
0,0.7797589302062988,0.7310791611671448,0.9573303461074829,0.5219755172729492,0
1,0.77358078956604,0.7235048413276672,0.954512357711792,0.5118694305419922,0
1,0.5318971872329712,0.38402390480041504,0.6783894896507263,0.5346589684486389,0
1,0.7728131413459778,0.7190775871276855,0.9528123736381531,0.5202857255935669,0
0,0.6119937896728516,0.46972864866256714,0.7758986353874207,0.5687145590782166,0
1,0.5548415780067444,0.4084493815898895,0.7068583965301514,0.5435922145843506,0
0,0.3226383626461029,0.16507388651371002,0.38639000058174133,0.510263979434967,0
0,0.5847867727279663,0.4325755536556244,0.7344263792037964,0.5899301171302795,0
0,0.8097196817398071,0.7849634289741516,0.9742826223373413,0.5301064252853394,0
1,0.8723270297050476,0.9089805483818054,0.995960533618927,0.5517528057098389,0
1,0.8462030291557312,0.8726823925971985,0.9917912483215332,0.5020677447319031,0
1,0.6178768873214722,0.4760776162147522,0.7828531861305237,0.5715226531028748,0
1,0.8830788135528564,0.9318405389785767,0.997787594795227,0.5561375617980957,0
0,0.8521256446838379,0.8672608733177185,0.9910262227058411,0.5440539121627808,0
0,0.7357472777366638,0.6580276489257812,0.9251086711883545,0.5124638080596924,0
1,0.8303216099739075,0.8240529298782349,0.9834932088851929,0.5365157723426819,0
1,0.3156217336654663,0.1575770527124405,0.37460094690322876,0.5137525796890259,0
0,0.4955049157142639,0.3455100953578949,0.6322383284568787,0.5220277309417725,0
1,0.6083990931510925,0.46431177854537964,0.7699220180511475,0.5735278725624084,0
0,0.7574855089187622,0.693228542804718,0.9420803189277649,0.5168097019195557,0
1,0.7086454629898071,0.6164292097091675,0.9011957049369812,0.5079777240753174,0
0,0.7506775259971619,0.6815409660339355,0.9367573857307434,0.5167911648750305,0
1,0.32016852498054504,0.1624431014060974,0.38227373361587524,0.5114088654518127,0
0,0.6683019399642944,0.5478401780128479,0.8513378500938416,0.5431536436080933,0
1,0.7817695736885071,0.7345873713493347,0.9585974216461182,0.5224781632423401,0
0,0.7783576250076294,0.7286431789398193,0.9564363956451416,0.521628737449646,0
0,0.6940907835960388,0.5870521068572998,0.8815337419509888,0.5332822799682617,0
1,0.5602338314056396,0.41420507431030273,0.713483452796936,0.5457919239997864,0
0,0.450579971075058,0.29836031794548035,0.5733250975608826,0.5095289349555969,0
0,0.8699900507926941,0.9040718674659729,0.9954901933670044,0.5508263111114502,0
0,0.40647244453430176,0.24121475219726562,0.49755701422691345,0.5548186898231506,0
1,0.4073258340358734,0.2533324658870697,0.5140841007232666,0.5017960071563721,0
0,0.7667065262794495,0.7086751461029053,0.9486613869667053,0.5188593864440918,0
0,0.6182954907417297,0.49397075176239014,0.8016566634178162,0.5002223253250122,0
1,0.6504680514335632,0.5349530577659607,0.8403545618057251,0.5017250776290894,0
0,0.5981826186180115,0.4506377875804901,0.7547307014465332,0.5801761150360107,0
0,0.7133001685142517,0.6177537441253662,0.9020261168479919,0.5269410610198975,0
0,0.7942382097244263,0.7566871047019958,0.9660422205924988,0.5257322788238525,0
1,0.6354653239250183,0.495403915643692,0.8031110167503357,0.5802968740463257,0
1,0.5049439668655396,0.3169405162334442,0.5968870520591736,0.6970647573471069,0
0,0.4246583580970764,0.2713395357131958,0.538165271282196,0.5042821168899536,0
0,0.550900936126709,0.4042467772960663,0.7020013928413391,0.5420083403587341,0
0,0.4495375454425812,0.2935609817504883,0.5671603083610535,0.5262451171875,0
1,0.6110885739326477,0.48514702916145325,0.7925347685813904,0.5000792145729065,0
1,0.6587085723876953,0.5458919405937195,0.8497122526168823,0.5023344159126282,0
1,0.3892805576324463,0.23461784422397614,0.4884434938430786,0.5002801418304443,0
0,0.43491774797439575,0.27601468563079834,0.5443293452262878,0.5339005589485168,0
0,0.47998952865600586,0.3297535181045532,0.612867534160614,0.5147055387496948,0
1,0.5730121731758118,0.4397362768650055,0.742509126663208,0.5005698800086975,0
1,0.6337048411369324,0.49344491958618164,0.801121175289154,0.5793920755386353,0
1,0.90329509973526,0.976032018661499,0.9997384548187256,0.5649341940879822,0
1,0.8325731754302979,0.8284270167350769,0.9843770265579224,0.5372577905654907,0
0,0.5964854955673218,0.4530431628227234,0.7574139833450317,0.5615131258964539,0
0,0.8899642825126648,0.9751566648483276,0.9997187852859497,0.500070333480835,0
1,0.9035252928733826,0.9711069464683533,0.9996180534362793,0.5761762857437134,0
0,0.5758674144744873,0.44312384724617004,0.7463176846504211,0.5004540681838989,0
1,0.5191091299057007,0.3704579770565033,0.6623175144195557,0.529994785785675,0
0,0.837670087814331,0.8384033441543579,0.9862877130508423,0.5389683246612549,0
1,0.7026350498199463,0.5744308829307556,0.8723260164260864,0.6196613311767578,0
1,0.43665558099746704,0.2781091034412384,0.5470794439315796,0.5329007506370544,0
1,0.8195532560348511,0.8149724006652832,0.981566846370697,0.5046876668930054,0
1,0.6748607158660889,0.54072105884552,0.8453378677368164,0.6021857857704163,0
0,0.6510798931121826,0.5357588529586792,0.8410573601722717,0.5017671585083008,0
1,0.4942365884780884,0.34417301416397095,0.6306061148643494,0.5216246843338013,0
1,0.5810772776603699,0.4493083655834198,0.7532455921173096,0.5002784132957458,0
0,0.7883890867233276,0.7518840432167053,0.9645015001296997,0.5091743469238281,0
0,0.8329123258590698,0.8434604406356812,0.9872015118598938,0.5032376646995544,0
1,0.865231990814209,0.8700077533721924,0.9914186000823975,0.60330730676651,0
1,0.7588439583778381,0.6962416172027588,0.9434040784835815,0.5149285197257996,0
0,0.8057072758674622,0.7863682508468628,0.9746562242507935,0.5064870715141296,0
0,0.5824171304702759,0.450899600982666,0.7550230026245117,0.5002404451370239,0
1,0.4655914902687073,0.31406769156455994,0.5932746529579163,0.513272762298584,0
1,0.8662826418876648,0.8963283896446228,0.9946901798248291,0.5493758916854858,0
0,0.46919575333595276,0.3178459703922272,0.5980232954025269,0.5142401456832886,0
0,0.5872694849967957,0.4431469142436981,0.7463435530662537,0.5573664307594299,0
1,0.4901547431945801,0.33987224102020264,0.6253417134284973,0.5203457474708557,0
0,0.5386719107627869,0.39122474193573,0.6868435144424438,0.5372230410575867,0
0,0.447921484708786,0.29162874817848206,0.5646688342094421,0.5270122289657593,0
1,0.7929036021232605,0.7542931437492371,0.9652795791625977,0.5253725647926331,0
1,0.8878673911094666,0.9700284600257874,0.9995885491371155,0.5001028776168823,0
1,0.3621484637260437,0.20647643506526947,0.44856008887290955,0.5006693601608276,0
1,0.8873301148414612,0.927431046962738,0.9974806904792786,0.5868270993232727,0
0,0.6817196011543274,0.5774607062339783,0.8745794892311096,0.504517674446106,0
0,0.5143344402313232,0.3654017448425293,0.6562772393226624,0.5283141732215881,0
0,0.7361437678337097,0.6560718417167664,0.9240811467170715,0.5204128623008728,0
0,0.859523594379425,0.9028581380844116,0.995369553565979,0.501162588596344,0
0,0.4671487510204315,0.31569984555244446,0.5953282713890076,0.5136876106262207,0
0,0.3290596306324005,0.17187927663326263,0.39693793654441833,0.5076636075973511,0
1,0.856908917427063,0.8490232229232788,0.9881650805473328,0.6101680994033813,0
0,0.7419185638427734,0.6678504943847656,0.9301313757896423,0.5136289596557617,0
0,0.6568354964256287,0.543389081954956,0.8476057648658752,0.5021879076957703,0
1,0.7222302556037903,0.6369718313217163,0.913554310798645,0.5100988745689392,0
