label,ensemble,confidence,loss_based,entropy,inverted
1,0.8752133846282959,0.8956353068351746,0.9946150183677673,0.595565915107727,0
1,0.7792326807975769,0.7301634550094604,0.9569956660270691,0.5218449234962463,0
0,0.6964375376701355,0.5907317996025085,0.8841301798820496,0.5324633717536926,0
0,0.8868510127067566,0.9399676322937012,0.9982979893684387,0.5577239990234375,0
1,0.5666440725326538,0.4210548400878906,0.7213279008865356,0.5484548211097717,0
0,0.5286478996276855,0.38057371973991394,0.6743201613426208,0.5334518551826477,0
1,0.6069394946098328,0.46236276626586914,0.767765998840332,0.5744398832321167,0
1,0.8662929534912109,0.8727076649665833,0.9917947053909302,0.6024599671363831,0
1,0.4330950677394867,0.2738150954246521,0.5414336323738098,0.5349777340888977,0
1,0.8921570181846619,0.9514917731285095,0.9989017248153687,0.5599979162216187,0
1,0.8939858078956604,0.955488920211792,0.9990789890289307,0.5607932806015015,0
1,0.6263731122016907,0.48841777443885803,0.7959499359130859,0.5631301403045654,0
1,0.8360118269920349,0.8351462483406067,0.9856797456741333,0.5384071469306946,0
0,0.5702582001686096,0.41276267170906067,0.7118260860443115,0.6021134853363037,0
0,0.8441337943077087,0.8512038588523865,0.9885309934616089,0.5411992073059082,0
0,0.8924105167388916,0.9520450830459595,0.9989272356033325,0.5601078271865845,0
1,0.5332913994789124,0.39272448420524597,0.6885977387428284,0.5038123726844788,0
0,0.6280685663223267,0.48721009492874146,0.7946935892105103,0.5765354633331299,0
1,0.574471652507782,0.4294297695159912,0.7308614253997803,0.5517759323120117,0
1,0.6076868176460266,0.4633607864379883,0.7688704133033752,0.5739715099334717,0
1,0.49219655990600586,0.3441908359527588,0.6306279301643372,0.5113453269004822,0
0,0.8004787564277649,0.7758074998855591,0.9717661142349243,0.5072466135025024,0
1,0.43160921335220337,0.2720196545124054,0.5390641689300537,0.5358783006668091,0
0,0.7476660013198853,0.6771194338798523,0.9346641898155212,0.514762818813324,0
0,0.7550086975097656,0.6893019676208496,0.9403256177902222,0.5157881379127502,0
1,0.6564761400222778,0.519216001033783,0.826189398765564,0.5915699005126953,0
1,0.889064610004425,0.9320441484451294,0.9978012442588806,0.5856319665908813,0
0,0.29783424735069275,0.13812941312789917,0.343108206987381,0.526695966720581,0
1,0.4037947356700897,0.23786866664886475,0.49294495582580566,0.5573463439941406,0
1,0.9038970470428467,0.9773717522621155,0.9997671842575073,0.565207302570343,0
1,0.831358015537262,0.8260638117790222,0.9839030504226685,0.5368562936782837,0
0,0.801972508430481,0.7706966996192932,0.9702990651130676,0.5278708338737488,0
0,0.8583499193191528,0.8799428939819336,0.9927561283111572,0.5463517308235168,0
1,0.8983408212661743,0.9569789171218872,0.9991409182548523,0.5794643759727478,0
1,0.5118733644485474,0.36279749870300293,0.6531553268432617,0.5274612307548523,0
1,0.47683924436569214,0.3258677124977112,0.608043372631073,0.5163741707801819,0
0,0.8886740803718567,0.9439148306846619,0.9985204339027405,0.5584996342658997,0
0,0.5960620641708374,0.45258811116218567,0.7569067478179932,0.561320424079895,0
0,0.8750855922698975,0.9148025512695312,0.9964820146560669,0.5528585910797119,0
1,0.5806449055671692,0.4360426962375641,0.7383455038070679,0.5544479489326477,0
1,0.5430070161819458,0.3958374261856079,0.6922317743301392,0.5388965606689453,0
1,0.7123289108276367,0.6161690354347229,0.901032030582428,0.5272424221038818,0
0,0.40622586011886597,0.24090726673603058,0.49713411927223206,0.5550464987754822,0
0,0.7388946413993835,0.6608256697654724,0.9265626668930054,0.5196965932846069,0
0,0.7678463459014893,0.7127819657325745,0.9503267407417297,0.5130142569541931,0
1,0.4195656180381775,0.2573758065700531,0.5195397734642029,0.5439968109130859,0
1,0.5161658525466919,0.3673405349254608,0.6585966348648071,0.5289547443389893,0
1,0.5604089498519897,0.4143921136856079,0.7136982083320618,0.5458639860153198,0
0,0.6493196487426758,0.5203200578689575,0.8272107243537903,0.5515367388725281,0
1,0.6632053852081299,0.5403447151184082,0.8450160026550293,0.545305609703064,0
1,0.44874611496925354,0.2926149070262909,0.5659410953521729,0.5266185402870178,0
0,0.2884364724159241,0.12742562592029572,0.32514578104019165,0.5370394587516785,0
1,0.6058014631271362,0.46084222197532654,0.7660817503929138,0.57515949010849,0
0,0.8496166467666626,0.8621925711631775,0.990276038646698,0.5431461930274963,0
1,0.5298812389373779,0.38188305497169495,0.675865888595581,0.5339082479476929,0
0,0.4742261469364166,0.3229273557662964,0.6043801307678223,0.516515851020813,0
0,0.5815593004226685,0.437022864818573,0.7394515872001648,0.5548477172851562,0
1,0.8421674370765686,0.8472921252250671,0.9878698587417603,0.5405132174491882,0
0,0.4470784068107605,0.2906200885772705,0.5633660554885864,0.5274197459220886,0
1,0.8868607878684998,0.9399886131286621,0.9982991814613342,0.557728111743927,0
1,0.8249824643135071,0.8137611150741577,0.981300413608551,0.5347891449928284,0
1,0.6823824644088745,0.5689764618873596,0.8681992888450623,0.5375607013702393,0
1,0.7300753593444824,0.6456928253173828,0.9184730052947998,0.5220449566841125,0
0,0.9026116132736206,0.9686071872711182,0.9995479583740234,0.576747715473175,0
0,0.8779613971710205,0.9027804732322693,0.9953617453575134,0.5935226082801819,0
1,0.512844443321228,0.3685775399208069,0.6600743532180786,0.5069184899330139,0
0,0.9023477435112,0.9739265441894531,0.9996898174285889,0.5645056962966919,0
0,0.5462690591812134,0.3993108868598938,0.6962754130363464,0.5401724576950073,0
1,0.5700552463531494,0.42470309138298035,0.725488543510437,0.5498928427696228,0
0,0.7629852890968323,0.7038065195083618,0.946641743183136,0.5140299797058105,0
1,0.6682481169700623,0.5477606654167175,0.8512716889381409,0.543175995349884,0
1,0.7036678194999695,0.6021917462348938,0.8919681310653687,0.5300189852714539,0
1,0.5430947542190552,0.3959308862686157,0.6923407316207886,0.5389307141304016,0
0,0.40629464387893677,0.24099309742450714,0.4972521662712097,0.5549827814102173,0
0,0.6520516276359558,0.5242151021957397,0.8307806253433228,0.5502667427062988,0
1,0.6107105016708374,0.46739524602890015,0.7733269333839417,0.5721080303192139,0
1,0.8341426849365234,0.8314880728721619,0.9849786758422852,0.5377800464630127,0
1,0.7426283359527588,0.6689888834953308,0.9306987524032593,0.5137664675712585,0
0,0.8171745538711548,0.7989141345024109,0.9778485894203186,0.5323471426963806,0
0,0.2805454730987549,0.11802844703197479,0.3089570701122284,0.5487563014030457,0
1,0.5985212922096252,0.4552311599254608,0.7598507404327393,0.5624426007270813,0
1,0.621909499168396,0.4823719561100006,0.7896055579185486,0.5655924677848816,0
1,0.2688641846179962,0.10278643667697906,0.2817501425743103,0.5752476453781128,0
0,0.6582220792770386,0.5330924391746521,0.8387234807014465,0.5474786162376404,0
1,0.8473150134086609,0.8575650453567505,0.989561140537262,0.5423227548599243,0
0,0.6939197778701782,0.5867847800254822,0.8813435435295105,0.5333423614501953,0
0,0.9054725170135498,0.9808842539787292,0.9998344779014587,0.565925121307373,0
1,0.7690756320953369,0.7150682210922241,0.951238751411438,0.512764036655426,0
0,0.9107455611228943,0.9927074909210205,0.9999762177467346,0.5683603286743164,0
0,0.6301015615463257,0.4935063421726227,0.801183819770813,0.5611276030540466,0
0,0.6260332465171814,0.48497244715690613,0.7923513054847717,0.575518786907196,0
0,0.46406203508377075,0.31086650490760803,0.5892363786697388,0.5201042890548706,0
0,0.8548496961593628,0.8727922439575195,0.9918063282966614,0.5450515151023865,0
1,0.5512055158615112,0.40457144379615784,0.7023772597312927,0.5421300530433655,0
1,0.6944215297698975,0.587569534778595,0.881901204586029,0.5331660509109497,0
1,0.707040011882782,0.6076010465621948,0.8955396413803101,0.5289185643196106,0
0,0.4119325578212738,0.24799120426177979,0.5068325400352478,0.5500152111053467,0
0,0.6402338147163391,0.5007379651069641,0.8084576725959778,0.5827779173851013,0
1,0.4300000071525574,0.27007266879081726,0.5364888310432434,0.5368769764900208,0
1,0.6295433044433594,0.492742121219635,0.800403892993927,0.5614243745803833,0
1,0.6583784222602844,0.533318817615509,0.8389225006103516,0.5474093556404114,0
1,0.5131099224090576,0.36410585045814514,0.654724657535553,0.5278886556625366,0
1,0.8789210319519043,0.9229469299316406,0.9971465468406677,0.5544180274009705,0
1,0.5735728144645691,0.42846745252609253,0.7297691702842712,0.5513907074928284,0
0,0.9092663526535034,0.9869117736816406,0.9999228715896606,0.572662353515625,0
1,0.8776376843452454,0.9202154874801636,0.9969320297241211,0.5538933873176575,0
1,0.5029057860374451,0.3533192276954651,0.6417292356491089,0.5244319438934326,0
1,0.6924243569374084,0.5844507813453674,0.8796743750572205,0.5338714122772217,0
0,0.6620087623596191,0.5385962724685669,0.8435149192810059,0.5458211302757263,0
0,0.9136918187141418,0.9993582367897034,0.9999998211860657,0.5697428584098816,0
1,0.8772673606872559,0.9194284677505493,0.9968686699867249,0.553742527961731,0
0,0.8004540801048279,0.7679280638694763,0.9694854021072388,0.5274436473846436,0
0,0.6455392837524414,0.514965295791626,0.8222172856330872,0.5533310770988464,0
0,0.6492696404457092,0.5202488899230957,0.8271450400352478,0.5515602231025696,0
1,0.28618350625038147,0.12478965520858765,0.32064616680145264,0.5400459170341492,0
1,0.6582947373390198,0.5213151574134827,0.8281277418136597,0.592587947845459,0
1,0.7174481749534607,0.624561607837677,0.9062204957008362,0.5256765484809875,0
0,0.43708133697509766,0.2786218225955963,0.5477516651153564,0.5326597094535828,0
1,0.44830307364463806,0.29208511114120483,0.5652578473091125,0.5268294811248779,0
1,0.5202959179878235,0.3717154860496521,0.663815438747406,0.5304177403450012,0
0,0.6409760117530823,0.5085551142692566,0.8161071538925171,0.5555555820465088,0
0,0.6287960410118103,0.4917204976081848,0.7993579506874084,0.561823308467865,0
0,0.8499517440795898,0.8628679513931274,0.9903779625892639,0.5432668328285217,0
0,0.8546020984649658,0.8722882866859436,0.991736888885498,0.5449603199958801,0
0,0.9075813889503479,0.982255756855011,0.9998575448989868,0.5736801028251648,0
1,0.4108792543411255,0.24668850004673004,0.5050560235977173,0.5509072542190552,0
1,0.5968433618545532,0.4534277021884918,0.7578425407409668,0.5616762042045593,0
1,0.8825708627700806,0.9307504296302795,0.9977136850357056,0.5559259057044983,0
1,0.6470109224319458,0.5170449614524841,0.8241685032844543,0.552627444267273,0
0,0.6085319519042969,0.46600058674812317,0.7717878222465515,0.5670830011367798,0
0,0.6755850911140442,0.5586930513381958,0.8601709008216858,0.5401975512504578,0
0,0.6344131827354431,0.4942324459552765,0.8019228577613831,0.5797553658485413,0
0,0.6556589007377625,0.5293912291526794,0.8354443311691284,0.5486235022544861,0
1,0.8081009387969971,0.7819629907608032,0.9734736084938049,0.529631495475769,0
1,0.8765522241592407,0.917910099029541,0.9967444539070129,0.5534518361091614,0
0,0.8219446539878845,0.8079560995101929,0.9799919724464417,0.5338273644447327,0
1,0.8453698754310608,0.8536708354949951,0.9889370799064636,0.5416337847709656,0
0,0.30473756790161133,0.1457730531692505,0.3556518852710724,0.5208379626274109,0
1,0.42054176330566406,0.25856953859329224,0.5211449265480042,0.543279767036438,0
0,0.7232170701026917,0.6341388821601868,0.911915123462677,0.5239772796630859,0
0,0.610751211643219,0.46839025616645813,0.774424135684967,0.5681273341178894,0
0,0.48446983098983765,0.33505523204803467,0.6194190382957458,0.5134006142616272,0
0,0.8174636960029602,0.7994597554206848,0.9779815673828125,0.5324358344078064,0
0,0.532412052154541,0.384570837020874,0.6790334582328796,0.5348516702651978,0
1,0.5809487700462341,0.4363684058189392,0.7387131452560425,0.5545806288719177,0
0,0.9083779454231262,0.9844551086425781,0.999890923500061,0.573197603225708,0
0,0.8989014625549316,0.9662956595420837,0.9994776844978333,0.5629605054855347,0
0,0.2763316333293915,0.11277354508638382,0.2997172772884369,0.5566765069961548,0
0,0.8768550753593445,0.9185527563095093,0.9967973828315735,0.553574800491333,0
0,0.5825166702270508,0.43804919719696045,0.740608811378479,0.5552672147750854,0
0,0.5422085523605347,0.394987553358078,0.6912406086921692,0.5385864973068237,0
1,0.8442432880401611,0.851422131061554,0.9885672330856323,0.5412376523017883,0
0,0.6895148754119873,0.5799319744110107,0.8763973116874695,0.5349156260490417,0
1,0.2880726754665375,0.12700216472148895,0.32442501187324524,0.537509024143219,0
0,0.8752285838127136,0.9151052236557007,0.9965080618858337,0.5529162883758545,0
1,0.9074369668960571,0.985276997089386,0.9999022483825684,0.5668265223503113,0
0,0.49457406997680664,0.3445287346839905,0.6310405135154724,0.5217316746711731,0
1,0.7322945594787598,0.6494713425636292,0.920545220375061,0.5214397311210632,0
1,0.8902055025100708,0.9472406506538391,0.9986951351165771,0.5591558218002319,0
1,0.8819453120231628,0.9294092655181885,0.9976209998130798,0.5556657910346985,0
1,0.736617386341095,0.6594045162200928,0.9258264899253845,0.5126248002052307,0
0,0.8546626567840576,0.8724114894866943,0.9917539358139038,0.5449826121330261,0
0,0.5117132067680359,0.3626280725002289,0.6529518961906433,0.5274060368537903,0
0,0.7565158605575562,0.6920214295387268,0.9415444731712341,0.515447199344635,0
1,0.8588336110115051,0.8809347152709961,0.9928827285766602,0.5465330481529236,0
0,0.8020708560943604,0.770876407623291,0.9703514575958252,0.5278986096382141,0
1,0.625472903251648,0.4871944189071655,0.7946772575378418,0.5636209845542908,0
0,0.8841831684112549,0.9191005229949951,0.996842086315155,0.5890305042266846,0
0,0.5095828771591187,0.36037492752075195,0.650244414806366,0.5266756415367126,0
0,0.6267748475074768,0.4889642894268036,0.7965166568756104,0.562912106513977,0
1,0.597403883934021,0.4540301263332367,0.7585136890411377,0.561931848526001,0
1,0.8693240880966187,0.9026768207550049,0.9953513741493225,0.5505640506744385,0
1,0.6428918242454529,0.5112392902374268,0.8186833262443542,0.5546137690544128,0
0,0.7234479784965515,0.6345248222351074,0.9121397137641907,0.5239107012748718,0
1,0.5891730189323425,0.4385085999965668,0.741126537322998,0.5865947604179382,0
0,0.5615434646606445,0.4156039357185364,0.7150889039039612,0.5463318228721619,0
0,0.6671661138534546,0.5461627244949341,0.8499388694763184,0.5436272025108337,0
1,0.6934854388237,0.58610600233078,0.8808597922325134,0.5334955453872681,0
1,0.5812958478927612,0.4367404580116272,0.7391329407691956,0.5547323822975159,0
1,0.658702552318573,0.5337883830070496,0.8393349051475525,0.5472660660743713,0
1,0.6961863040924072,0.5903370380401611,0.8838534951210022,0.5325503945350647,0
0,0.5572875738143921,0.41105949878692627,0.7098666429519653,0.5445854663848877,0
0,0.8632441759109497,0.8900228142738342,0.9939851760864258,0.5482048392295837,0
0,0.8500555157661438,0.8630772233009338,0.9904094338417053,0.5433042049407959,0
1,0.5510557293891907,0.40441176295280457,0.7021924257278442,0.5420701503753662,0
0,0.2896616458892822,0.12884600460529327,0.3275575339794159,0.5355011224746704,0
1,0.26935523748397827,0.10348036140203476,0.28301680088043213,0.5737817883491516,0
1,0.8553364872932434,0.8737837076187134,0.9919419288635254,0.5452311038970947,0
0,0.647614061832428,0.5178990960121155,0.8249655365943909,0.5523409247398376,0
1,0.9072546362876892,0.9813547730445862,0.9998425841331482,0.5738787055015564,0
0,0.8310645222663879,0.8254938125610352,0.983787477016449,0.5367596745491028,0
1,0.4029223918914795,0.23677505552768707,0.49143293499946594,0.5581960082054138,0
1,0.9047814011573792,0.9793423414230347,0.9998063445091248,0.5656096935272217,0
0,0.3915589153766632,0.22233830392360687,0.4712483286857605,0.5706213116645813,0
0,0.8831581473350525,0.9163980484008789,0.9966181516647339,0.5897580981254578,0
0,0.5583158135414124,0.4121571481227875,0.7111297249794006,0.5450052618980408,0
0,0.8576016426086426,0.8784099817276001,0.9925580620765686,0.5460720062255859,0
0,0.6016271710395813,0.458570659160614,0.7635622620582581,0.5638699531555176,0
0,0.8978196382522583,0.9555661678314209,0.9990822672843933,0.5798011422157288,0
0,0.8187323212623596,0.8018569946289062,0.9785604476928711,0.5328264832496643,0
0,0.8811682462692261,0.9277454018592834,0.9975032806396484,0.5553436875343323,0
1,0.5697338581085205,0.4243592917919159,0.7250970005989075,0.5497567653656006,0
1,0.882647693157196,0.930915355682373,0.9977249503135681,0.5559579133987427,0
0,0.646030604839325,0.5156590342521667,0.8228698372840881,0.5530954003334045,0
1,0.9013315439224243,0.9716718196868896,0.9996330142021179,0.5640478730201721,0
